id,target
6a9f30cb04,0
3fda8d0a3d,0
0fddac2c7e,0
9a244a383e,0
f12e0236a6,0
ee5ac5efae,0
998d5b415a,0
91aeccdaa6,0
784639cba6,0
bb93971d27,0
4b469aa2f5,0
daf11ea378,0
6264fb5480,0
c69131d29c,0
f4fea39b4a,0
7a4ceda6c8,0
aab23160fd,0
d9201d4c74,0
1ad49f7023,0
2779e51770,0
58866970fd,0
4a3936cb79,0
4866851a58,0
4ba755398d,0
022e4a6a50,0
2ccaef6845,0
4d613d68bc,0
63af940e52,0
eae3489a2c,0
797b733d7d,0
937545b7ed,0
7bb1c00075,0
9492538da9,0
bcc87483be,0
b3946590b9,0
2d3e6ab661,0
0e245baa85,0
bba0845388,0
e318ccf405,0
fe4d3d1155,0
e93b20248d,0
86e27aab89,0
152c12d584,0
a227f24a34,0
6114a356b1,0
3f3b438ca3,0
0100800978,0
7ebe452120,0
4b0a732851,0
67367e1bc8,0
2359468842,0
a1fc99150a,0
ce6737bc12,0
1b84cf50a2,0
43162528ec,0
6b7475cceb,0
29ed924ab4,0
fd937ca45d,0
a305515d3d,0
667bc31e1b,0
3c7f783af7,0
6642c9e216,0
dad3d3386a,0
09ad5c6d72,0
805e8cba44,0
a8d647c388,0
4f9c78c974,0
2f0b37de5f,0
9535d1c151,0
daf7b5c929,0
d4b467ed80,0
cdae9039be,0
d99755fa1a,0
3525e4ed24,0
69c9756141,0
f1b4852e83,0
00fd9f2115,0
2a4003c650,0
6f9d15da09,0
f9a4088ff0,0
bdcaef747b,0
8abebd1656,0
eb3fa03caf,0
1b4a744eef,0
48b3039b5f,0
6de0374cc5,0
ea6e791125,0
6c61e4f9af,0
aa239e8e88,0
1096e74737,0
f31590ed24,0
0a59df7628,0
26c6f4c0ff,0
ab824ef0f6,0
89c8383a0d,0
bc27c22425,0
73577fcc68,0
a02799c288,0
0b858b273d,0
9a87654b0a,0
5377aa609c,0
6a2abacf82,0
e8ededde78,0
8dedc9d87a,0
882e8c89d8,0
bcee4421ab,0
7992c8fa43,0
97896c531d,0
b5be5c2643,0
e46219186c,0
6e98627b15,0
c1cb2950aa,0
6c94388d8c,0
702b1eec07,0
c75c8325e8,0
05181a59c0,0
c7bcd60d6d,0
6eaf17cf4f,0
b09d71238b,0
dea536c123,0
86b2aeac06,0
fa34dc61c8,0
aa9b981b54,0
a8b97befcf,0
c032655502,0
057b4a81c1,0
ac47366ccb,0
4955c9747f,0
1a1c6552c4,0
981204528a,0
2141100b15,0
bffb8cfb97,0
a44aac5a48,0
3f3c9bebb0,0
b4322bf707,0
48104e0f96,0
ba4f6853bd,0
a9dd6a388a,0
f1128e11d4,0
51b14cae4c,0
0f0b4c4070,0
3984a0a32f,0
a706076020,0
4692cbf02b,0
a91faca170,0
03572a6b76,0
3d8f804412,0
07859cf9f4,0
d853b6387e,0
ad2f1e4e0b,0
d5fa7d8980,0
07c8be1d35,0
9312ca9275,0
829df10c38,0
b0f0f29fde,0
236b260857,0
e1df39b057,0
d0afaea823,0
e4d5274c75,0
32f3c7944c,0
f68f27528f,0
d0e80ca0da,0
941726e504,0
4681fc2ce0,0
9b2db30c3d,0
7e33b8bef0,0
08e2c17d76,0
4e4de878d0,0
eab6cdb4fb,0
1e4e00d074,0
60b7e92783,0
06eda858ce,0
d6c18d668f,0
823c7d0c95,0
8584b28971,0
8241ff7e68,0
168d4f50eb,0
6e4ac9f907,0
3ec3d9e25b,0
826ed7753b,0
318fa2d192,0
54d40019d6,0
68877facad,0
07417ed908,0
d96f9ce543,0
8999c23fd7,0
0aab233713,0
731ca79b8b,0
5ef3fb1180,0
8bca7a90e2,0
cbf0953f27,0
8f587c0336,0
abfcd65314,0
35e13ffa28,0
1f0fd1987a,0
96b8ff882d,0
ec7070b3f8,0
02724e8d2a,0
83d3288636,0
02984599bf,0
c39475170d,0
32c9993fda,0
f1abb723a4,0
b35f2724cf,0
f6e8b57eb7,0
fbbf0a35da,0
cf4686712f,0
b398924afd,0
841283172d,0
91ad0e85d0,0
e13f7aaab1,0
35fd4d2cc7,0
0907d8f103,0
ede39b803f,0
e4a30c618a,0
f2bd9389bc,0
19347f1f59,0
6ae4ac84d2,0
7a0a22b829,0
5dca451184,0
1e69f2e879,0
efa39bf67c,0
c4e8cb918a,0
fafe8ef531,0
ceae66f124,0
49d866dc12,0
f2cee9e3cc,0
b989cdcb44,0
c8e6a12f03,0
d73ae29cc1,0
6fd439f3a4,0
66a521e502,0
7225906865,0
913cc240f6,0
0c00dcfe5b,0
0198017c55,0
9e63a70b92,0
30c4222a55,0
b449ab9633,0
b756403264,0
9f7249f713,0
3c21d8ccec,0
db3e17eef0,0
fe6533289c,0
33f64efdd5,0
77de5cab67,0
0684de2077,0
1261fc47ba,0
9416c00fb0,0
dee71b50d4,0
72f5e16efc,0
07f5af3e67,0
0cf56167cd,0
d259d55c07,0
32a44e1014,0
abad9a6fd6,0
d32e028091,0
e7121e1118,0
5f1e707303,0
a40c4386c5,0
e75fbb2be7,0
e0b3b35b08,0
cc6b5ce54d,0
b6ffaaff68,0
a7553ed9ec,0
a88b9e9ed2,0
23ba0cea6f,0
ad6ccfc045,0
91349377b6,0
6aa7f95da8,0
fd2aba6997,0
ddfaf2dcd3,0
90c7a4d96e,0
8adc05e115,0
1e5bfba668,0
2d0208d1e1,0
390684f69e,0
1a3b553d60,0
6d66847052,0
3725de9714,0
41badb97d7,0
215951d81f,0
81134a8047,0
bcf8c31bbb,0
a1e17df9fd,0
6fe381e0ae,0
c2ce0059a1,0
0db62ce1c9,0
f6f319ccae,0
8c3ce619fc,0
4e0f182d00,0
8b5dc3850a,0
84576805ba,0
9bbbc06a81,0
5b4007a283,0
a4066521e9,0
0820c51756,0
a2dfaba76c,0
f17b87e1c1,0
32615059a9,0
7886b9952b,0
3bb5fa9717,0
84a975c2b1,0
ed5748b83c,0
8609de2dc1,0
b2354d36cc,0
b2bcc5115e,0
fc1236ac55,0
a0df62670a,0
8633cb31d0,0
e7da20b528,0
31f224553b,0
94294bf851,0
ff0604350f,0
234b2c2880,0
09f678271c,0
afe0c1f9ba,0
99bb200075,0
c6631d411d,0
09a0a8e294,0
b0a4d81a08,0
4a6b825ce0,0
9615c8cfbd,0
69670a006f,0
4fdd2d7a62,0
1b978728e2,0
1ecd67a33c,0
6df02d915c,0
2687e5f6c2,0
3adc2b8c40,0
4c5a9b889a,0
435dc7af90,0
b113f3835a,0
eb5bc94b32,0
6ce45b8f82,0
b06ee5cb05,0
59cad7989f,0
8ac9d82bee,0
4d695aa93f,0
4b549ec027,0
dd49cdad90,0
858284db79,0
5f87acbeed,0
1f01e50c86,0
57300e7c4e,0
7015ac1a21,0
1492a3d8c2,0
648e5b8ee4,0
4ed16809a9,0
a664541a46,0
4635e02152,0
82a68113f3,0
9908573f85,0
d336286619,0
52c1776148,0
2dc565e783,0
b7a4c663da,0
a5f9573a80,0
cd6581a865,0
4cddc521d5,0
d7311df568,0
4f10b449ba,0
3b23078cf2,0
aa4c0dbb6a,0
4ba3a79d90,0
ad08b84b35,0
6d2b51ccfa,0
5948ba8066,0
28ccc1843a,0
aab629a4cb,0
a5f15e9012,0
26ae139180,0
29cb80aa19,0
be9f1bbb1d,0
e732913a7e,0
47937cbe01,0
b9ae643f97,0
50d37dc6da,0
7919272575,0
080cfec6c2,0
2b5f16c988,0
a5a7b69c8e,0
0ac5efb4b5,0
696bd81642,0
dbdb72e512,0
233edb8d6f,0
820ecc4dd3,0
76ae1dc84c,0
051be2cdec,0
34ca33d2fc,0
8a5238448e,0
9f6f8819d1,0
69bff83e9d,0
99589f906f,0
ca0570e95d,0
29000bc7d4,0
8ccc0a6bf5,0
01f9b648d4,0
ee6af6fd0a,0
23c2f1bccf,0
caa914cb59,0
03e5ad4118,0
a346dbca74,0
3b9b9e676f,0
5787a511b7,0
8acb109eea,0
ee4c4a9015,0
6c6b7d43f3,0
81a615c246,0
1dc72c98d3,0
0f0557a9ec,0
67b5a3b909,0
b2edc70ea3,0
f1fb1a854c,0
1fd1dbdb8a,0
eacad57ca3,0
82de77c84d,0
aeb9e50866,0
34357d3255,0
b40047cb99,0
9be75d1a18,0
33dcc50943,0
f7cf4c37af,0
3591e75657,0
8a6e385b35,0
006737a195,0
8ec49c332f,0
d0b2570544,0
7fb162aa48,0
98f3e1a001,0
ae2aa1aead,0
331f255619,0
6432aa2ec1,0
8f9b343111,0
01dddbc2b7,0
e3c958027b,0
b57a00c64f,0
47b620c8f7,0
06b2f9b9fe,0
0fbe3e936e,0
8832aa350b,0
10c730b3cc,0
5f9e11e472,0
42cefb9612,0
faee74355c,0
0d76c6665b,0
ff424e2835,0
f1f2c0fed4,0
3a500e7afa,0
705da3d9fb,0
8a2fafca5e,0
10053e7693,0
bf801be6a0,0
5b38a5af79,0
3b03a0cbbc,0
39db4ff114,0
9aa62fab75,0
3163b7f2fa,0
28fabf74de,0
7b8430cf3e,0
4b3cd27971,0
4fd4d701de,0
ff4f94e7d5,0
60836b13e1,0
f334baa7a3,0
49d2467b60,0
4c63f28d66,0
9bd0430164,0
2a4bff4f36,0
3825d698a4,0
520946b483,0
ad9229f548,0
e9cb77047b,0
1d14deaebe,0
ade0cdfc11,0
9ccd145f95,0
e86cdc2b60,0
3eaa75658c,0
0a70169b07,0
9f8a35ca8a,0
0c4b94df09,0
a4298f4b3b,0
37c7fba9c8,0
50f5f5107c,0
2283f80913,0
b456df735c,0
096c1fb2f4,0
d955898d30,0
8c61c4f2f8,0
9c591fb725,0
6993ff1c98,0
ed882bed72,0
f3ba5161cd,0
d20d8abab5,0
217bc254b2,0
e0f092e61d,0
0d0c10ce1d,0
8c87433c89,0
f4c91764f6,0
d6d2f37577,0
1848d2f0d3,0
c94636b2a5,0
4c8f820601,0
7275b09706,0
4ae8ddb3a7,0
4b3592f39a,0
6dcf469bae,0
1d991d4f55,0
cbcff591ad,0
47e05d04a6,0
a72c6d7184,0
9851b2ca48,0
f4b5e0a0a3,0
58f0a42e43,0
06521f8fce,0
083f2ce9ef,0
3d17fa531d,0
9e6a113e89,0
f113b370e5,0
f76b76d652,0
694d0a25cc,0
a063f3053d,0
439b0e5d54,0
6f10d41a3b,0
417ce3ed86,0
e3357e8c7c,0
11ff78d828,0
70280c95d5,0
38e433c634,0
221e7ff984,0
d35793219c,0
3578bcaa1f,0
f76efbc306,0
da876978d2,0
8a0eab5318,0
db9b605e3b,0
c0b6b4655c,0
6b5f9d084e,0
d7b3bb4f70,0
ab9e81891b,0
27292d6ef9,0
cb61e66290,0
adf0fc125d,0
ed6471e41c,0
205ee5fc48,0
7531248403,0
317ead3270,0
aecb3a2840,0
f557a74bde,0
0aca0f3a33,0
a4d18b03cc,0
8906b21b90,0
9845975cf1,0
722fb1193d,0
6d31f2bdb7,0
c68bec52cd,0
264f7a0de5,0
147963305b,0
97056916eb,0
85e7c10647,0
aa657e989f,0
347d6f4377,0
115dc84356,0
7ee5be148f,0
0d726749ff,0
399ea7f8a2,0
edb7bb0ad8,0
5a55e6ee51,0
ef7db6a2e1,0
694ac53f72,0
20a67b7435,0
421b2d6be0,0
21c6b5b243,0
c8fbcacf4d,0
e79f4cb917,0
f3c183fb70,0
025b9e29a8,0
36343ff399,0
28bd30c76e,0
098d930fb4,0
8ad60de501,0
4653b4a03a,0
3279a43e93,0
0229c4b1cf,0
a39d3dac47,0
a7ade0d322,0
07c92c6c08,0
523216ffcd,0
8ddb629c70,0
f2146726bb,0
29dc0f86fd,0
e5260161b5,0
1c2223b9f1,0
a556b41613,0
86bc437a0f,0
e1c84499d1,0
9e1377fe40,0
01f2d34665,0
ae44bb13e1,0
0be1866503,0
63fd9a448a,0
ef5998bda8,0
a791555780,0
d071425fd2,0
39b544e086,0
8527c7d90b,0
5fa3be2d10,0
dc3ed2d713,0
f114e88367,0
c711b0423a,0
b58150c57b,0
fe1cf988b7,0
8cc3237108,0
eb8be22728,0
4b67a14592,0
6009f15b03,0
7db41b795e,0
c952d7ad45,0
cd7e5dc331,0
ab7199913c,0
25c4280c9e,0
490a525d1a,0
81cd1a9faa,0
f9d9bfb9fa,0
879ade2d3a,0
58f443364f,0
0931d2d525,0
db82a838f6,0
7adf49825b,0
328367121e,0
341b349845,0
fcfbbce0a3,0
776279002e,0
178c3314bc,0
b8b943350f,0
e79633f722,0
66c541efbf,0
480a091e68,0
26718a5aca,0
3ee127bf9c,0
975acd5d3e,0
f985e657e0,0
5c45ccf49a,0
899faf9f0b,0
d60716a62a,0
a4743ddf64,0
d750589473,0
a9694440fa,0
c60aaf8cef,0
465fd6fac5,0
c0e65e5c02,0
9bb1694c7b,0
18d5372ce8,0
6abcff49c1,0
4e5e363a46,0
544b0e7efe,0
425ce0b8fd,0
b64a2bf745,0
03ad4243a5,0
913a753163,0
2243bb385f,0
7d6e720c58,0
5be20b9a7d,0
71b32126de,0
ee2e271cbc,0
7c3a196826,0
783dd3657d,0
2b18815bb6,0
001b6bc711,0
fc2f51f63f,0
e87e25e3f6,0
abf4a114ab,0
f6bb3b385b,0
a55ea5b804,0
ad77aed89d,0
e24bed9064,0
cb1de732b9,0
be9dfbfa64,0
3b7007958e,0
8da2110c6f,0
d93adf0317,0
c3a0e8d359,0
739befab2a,0
bb37435873,0
9aa708e15a,0
2efe4ffadc,0
759651a1ad,0
a84e33b2dc,0
8d043bafa8,0
c153f3b2e4,0
c5ad37abeb,0
e710131cda,0
2ac6f6bcfb,0
a9d6c6d596,0
1aaaf4115e,0
7939295da6,0
4b648f06ed,0
ef22f7aac2,0
69e5a8ec73,0
a2df99bfeb,0
f11b3329f3,0
b75e991c43,0
4e8972ca5d,0
4064ce0c59,0
fb596ae740,0
9bfcba7110,0
e78f69ce9b,0
4812576409,0
4f60c8322c,0
700182caf6,0
03d7425527,0
02c01c340e,0
c736508303,0
a1569c3c72,0
b4a8e2af99,0
0d95229fd4,0
cb1675d66c,0
ea3915914f,0
d9e57df194,0
60a84605d6,0
94368936ed,0
9378b161ab,0
7f2a1ce230,0
3677fc1107,0
7247cc80cc,0
ba87eadb94,0
dacd65cc50,0
1d37dc95ce,0
f4de5dc9cc,0
c782b68ba8,0
1f4fa2941a,0
b4ad5893ba,0
7960105f3a,0
1dae334b15,0
eac2892ded,0
9dd453f118,0
fbb62ef10c,0
99cf05bec7,0
43de40b837,0
ccc6393ead,0
62cbfec3b5,0
eb282bdcab,0
8eb967f399,0
79e1c396cb,0
7a47339a22,0
c369e8bf93,0
91092787be,0
799d6096b8,0
1ca33057d3,0
ede074bfe8,0
44cd285d3e,0
eb5ad46d9b,0
e2a5051c10,0
a728d5a7a9,0
b6f2f7386e,0
7a3e98f375,0
95f7f51128,0
ba29ac17a6,0
04a2cbf7e6,0
c66340dae5,0
01ea3816fc,0
6ac7bb8271,0
cd64b5695c,0
5bbe7b7e6c,0
30c630870a,0
05bdaf3f73,0
f159adef70,0
be571e953d,0
76c9c689a2,0
62bc3d9d31,0
9893bc1dd6,0
08ec81a5e4,0
6788b9fc85,0
f7f1fe1358,0
37ab4729a8,0
8576d6838f,0
0859c2e0b9,0
9af7c70428,0
658ebcdbae,0
190536966a,0
0a93b53980,0
fda237bb84,0
5c148e4c52,0
ea7a7df6aa,0
fe4b507a22,0
2dccea9e0e,0
b6a4e01e4c,0
65e9691fa1,0
218ed6591d,0
d5370c761c,0
e5b2932a22,0
8a4549d1ff,0
3a7e869340,0
e26499cbc9,0
6dfd0bea1c,0
49124e5e69,0
6a8ef77076,0
210ad04311,0
5a776eb4c5,0
883c6ea8b1,0
de5639a91f,0
f501106494,0
17dabd1585,0
662ef305a3,0
1676dd7064,0
ec8b01c129,0
e44502bc3c,0
05fd5e28b8,0
ca2689fd18,0
b532a8e7bb,0
38b0f2fa3d,0
4ce479dd49,0
6734ddc03b,0
85ac1fd999,0
fb149cda5e,0
ca19b1fc41,0
d8172b8a60,0
7aa437f3d2,0
43947bd436,0
3373bca3b0,0
130571a3e3,0
7bcd1c0393,0
c4fd99486b,0
b1a04750c8,0
6872220bbd,0
104db00658,0
16dbf1e9f4,0
a26a1dcd2f,0
f51dda4605,0
65c741dbf4,0
8d83b8e591,0
37301c7bc9,0
e3822ff008,0
4230918a2c,0
00e5707907,0
314a151e6b,0
3c5f479737,0
820366e72e,0
75ef572ae3,0
913ee0edce,0
34e0181d9a,0
b26c09e56f,0
ad99048683,0
906d0ce531,0
66a80318be,0
c3432beb72,0
c5a0edd7ce,0
7695c9f374,0
8e65ec0337,0
4ded8ea1d8,0
1849a05dd9,0
a897b232b5,0
b3b41ccf1a,0
61d2dd44d3,0
ad714ec7bc,0
152e7da219,0
1d3c7aaae8,0
8cdbf5bfe0,0
5df7f9f6ad,0
9734b6e384,0
fdf0107302,0
89f18fc35e,0
3b929e472f,0
7e621afdfd,0
9cf31465f6,0
36fd72015b,0
f7c5b22811,0
ba7829b4c7,0
9947ab2cbd,0
c827a8a3ab,0
d9dcbe8dbe,0
89996792c1,0
1177b13061,0
ca64fcca56,0
df36bf2cf3,0
4b7b63a10c,0
7a80d42870,0
98c33e603d,0
acfc7b084a,0
d8bd5426ec,0
68fb2f3f64,0
ab2a841ec5,0
da5bc27bf6,0
3ce6085fa3,0
aa66c35c14,0
ef74993769,0
6e97b5abc1,0
da3e5c596c,0
88e81f37a6,0
ed37400dde,0
cb0a15b1ab,0
354119826c,0
d4a8240ca7,0
6bcfc4a703,0
ad73795ea8,0
7946e0d035,0
7dc06a34f4,0
460330b01b,0
01261fab06,0
d7f7e3e1ff,0
449cbae0c1,0
2580e1fe9f,0
5b701079cc,0
f3a582e6fc,0
539733fce4,0
39d62c5d84,0
046eced255,0
217291080e,0
7f45960e6f,0
228b7ec91e,0
4096b8caec,0
574ae0ad51,0
f5a558bdcc,0
27e9970c62,0
63c0688b23,0
8022269adc,0
853c65df1d,0
6b4bb34f95,0
f75a6b46d7,0
bb2053d881,0
fadb4d9b4a,0
0376c54d4c,0
bc76220c4a,0
e4a0a2bdad,0
64d4ae657f,0
a7fafad5da,0
a1194caaf7,0
7be56a5fe2,0
e9ed51b71f,0
e45a692e21,0
719e0ae979,0
9cb3375336,0
0755e11f67,0
57ef4610e0,0
4a2407211c,0
75ddd5ab6c,0
7d25e878a3,0
0aa3cc418d,0
8a6c944da8,0
67f277ae09,0
d1b119a842,0
c9a22975e8,0
ef8c60db9e,0
86d1c68142,0
2830216dd3,0
83c7a3a5be,0
d83d74ca1d,0
f3007a8c48,0
bba186a86c,0
03fc59ae9f,0
3a1fc7795f,0
ff98f3d4bd,0
7f382c6ddd,0
21b2df8454,0
1eacfad87e,0
7295c10961,0
d047e00104,0
3ba68fb296,0
f9235acad6,0
83fdd1ae03,0
94b56e2352,0
2168fb9373,0
5ea7600749,0
6c39221432,0
e41c961b24,0
13999ef638,0
8eae01afaf,0
5809abab96,0
abd69ccb8e,0
ac6dc944c8,0
3e17ae83f4,0
16da272b9d,0
e554fd93c1,0
b418798a99,0
e3bfcf9c68,0
acbe9d2b1f,0
f0003cce23,0
34ab746be5,0
2b367051b8,0
e82a7057c5,0
a3ce8ee577,0
dab0e396e2,0
92b7f8d0b6,0
7767eeedfa,0
0599d8aff9,0
278545b152,0
bea7c76258,0
e4b8f04b6b,0
dba3f75f64,0
f53603bdda,0
57f8359e9d,0
97ea14b0a1,0
309366144e,0
ec3538d737,0
bfed3d64af,0
998bcb83ff,0
ae493a3eb7,0
d6903c6642,0
104280797f,0
ad5156d5be,0
dd8d0163e0,0
0bfaeb99f4,0
255e90b374,0
ae09b78246,0
b61ac505a9,0
fe0e647035,0
861d071b84,0
7e5ce08c40,0
9be0a572bc,0
91d71974cf,0
3bb5ea654e,0
b73c03bebf,0
c2f09047dd,0
84d7c227f1,0
defd073e8e,0
bb056e1223,0
6bb105d1a2,0
30fadefe24,0
6bcc381d02,0
5bb1ebc2d8,0
4d496e9008,0
62af21eaf8,0
de40be185f,0
ac8a64e227,0
e051c64294,0
c15d50c23f,0
ca3d82e21c,0
408ec00c90,0
1ff33b05f3,0
dcaf77ec80,0
4da4685f9f,0
586a3473be,0
0057031f95,0
180b8ef014,0
e644b9c9b2,0
0577d852c5,0
6a1abdcba0,0
2fb37ff296,0
81b0942351,0
c6ce3a132d,0
fde983b7d3,0
cd52375c05,0
6a8756d6ae,0
946c34f75d,0
88abaac9bf,0
fa134d354a,0
b399d2668f,0
b7170c2ba3,0
3b4e505995,0
cd1e27321a,0
ee1a05366b,0
9eccbeb1be,0
d4af5fe57a,0
f76a0bcf98,0
5406ec21a0,0
23474cb7d1,0
e5f27de13b,0
4ef7ceabf2,0
3676240d71,0
db13fdf9d0,0
306589417f,0
d285d6caf3,0
9f16206e33,0
66ab8a244e,0
b5b4ea46b3,0
bcbb79949d,0
2f4f053e0a,0
3fa1871e6f,0
95bbfefbe7,0
aefd6ee921,0
4764396bcd,0
67e7ab86e4,0
74c8427329,0
1e74fd7cf8,0
fd95df3e61,0
a877930215,0
6ca38c61cc,0
d7d3b74e40,0
f5d160736c,0
db1622672c,0
125e26eac1,0
d6423783ae,0
235449f9bb,0
4c5610425b,0
6a033f21a1,0
6fad65aa71,0
a810b0484d,0
7ac7afaafb,0
c3ee9b3de9,0
f03016041b,0
3feebe4e3c,0
2940b41d2b,0
e4782f3ea8,0
d56be107f3,0
05dad39ae9,0
e87f832620,0
c20e3650ab,0
a5529c0f37,0
d48308a5bd,0
e5cd8770be,0
07695647e6,0
e02799db27,0
0812f790aa,0
82aad64cac,0
2572d7f8f9,0
be8dce1a65,0
a46b928a45,0
dc5e4fb39e,0
2dfc581fb7,0
139cdc0298,0
5ebd56e1f8,0
132a0c7255,0
f7d75cdf9c,0
4c0d33c5f9,0
9ea5b8a925,0
42eb5446ab,0
984694f7f6,0
9b4479b1af,0
22f6fa84fd,0
69bf1748f6,0
0bd3d26727,0
ed4ee60705,0
53d3e16dc7,0
138ae9153c,0
ff93826b99,0
3cb76e7a03,0
beca8783c6,0
6761410120,0
6c347dc8bd,0
2bd50499c6,0
aaf68062d6,0
a30d4b838e,0
6073e46a54,0
427d707edd,0
850b320eb2,0
1cec1e532a,0
f6ce15063e,0
b735190384,0
be3ff75c11,0
8ba37cf069,0
91d1b8cec2,0
2f5745592a,0
7fb90a4d3f,0
0a8b9a0055,0
9a656f54a2,0
d2c16ce83b,0
ed8de873f4,0
68c84b6dcc,0
3d56c14262,0
dd443f0a56,0
62488b1c3d,0
3f93ba1e35,0
12a981983a,0
a4391326da,0
e232ccd53b,0
3fe3f1c041,0
c44b1eaecc,0
0d89ef72a1,0
e8f3f244ae,0
fd899763e6,0
10650f3cad,0
977ae77268,0
0c468b48f4,0
cade74f9e9,0
8a6210b16e,0
9accc856cb,0
e2f2f33bb4,0
9e96cd3af5,0
6e97e4cbc2,0
35d76d7218,0
f385a19de1,0
70921c9cea,0
143a92944a,0
67fa91ad54,0
cc5ad530d7,0
5604c85e26,0
b957e6bc39,0
9d20093f48,0
a5bcf50959,0
c22641a160,0
dfbe44774d,0
9eaef0558b,0
d10671594e,0
61cdb63ade,0
6c98a6b378,0
a2a755a815,0
0074811ac8,0
81f4634535,0
43ab32a85f,0
92321d26b4,0
417f6401c7,0
3ad379d819,0
86d97532aa,0
f20c438d95,0
1894cdf9ad,0
ef481be3c2,0
80c3cd5fb3,0
847e1ea96f,0
4869b93961,0
c497c082af,0
565b3ab206,0
55c483c63b,0
c39fbcf47b,0
5d1fe0d1cd,0
2a495851b7,0
26b28c4788,0
cd40ef17b2,0
84f00c9cf0,0
9b047cab8d,0
3afea0da63,0
12bde49f51,0
4bac69d5d2,0
d44823ee8c,0
9c3c011007,0
3c9a7bec67,0
b86225eebe,0
4e6f3f8c05,0
ff4f3700cc,0
47d3789c4d,0
d5726b4326,0
ed1ab999bd,0
7490366525,0
5400d4af43,0
ba5ab046b3,0
a68b83c5df,0
968549bfcb,0
6411b541ef,0
f3700c4c81,0
b56d7a3681,0
315c54a38f,0
108ddf36c7,0
ef79fd2dac,0
e1b19bd7e0,0
db12bfb673,0
df794ad917,0
dfe677142b,0
d7ec1682cd,0
7851c92cbe,0
1ffd462ec8,0
4f8c622592,0
35ce538353,0
d78b7a2774,0
0887d3508c,0
ffad18e2db,0
31b68ca853,0
0b926b2408,0
70392eb725,0
a44bee7ed6,0
c8de6a6e58,0
74cfd6b24a,0
5d57f4f46c,0
ea6ed31013,0
3a157aab72,0
e118bb4b19,0
c0ea890906,0
3be3e53dac,0
6a498002c0,0
428cac30a6,0
320d208499,0
d313992071,0
9a62a3fc18,0
f3f11527f5,0
06dc4807d6,0
e683a207c7,0
6865234254,0
3ebb848af2,0
9f9d9a4bf6,0
a3e350ea60,0
5699e431cc,0
ee493cd0c9,0
0c49e60897,0
439b183b33,0
f2a5b68374,0
a2cffecaba,0
1d549885a7,0
18d91978d0,0
16f36b504a,0
9042f148bf,0
d2145ba520,0
f8635c2097,0
d1827f2213,0
3afb318e8d,0
3c69021248,0
8ac6249b24,0
9e654b4be4,0
b04fe6e3a8,0
b3060785af,0
97d3a1c434,0
c9670eea81,0
4de01f2617,0
de0c0ced32,0
7eee894165,0
b763f9ddde,0
f038a3f13f,0
b5672be938,0
93b2dcbf31,0
d9d7198de3,0
2049110ece,0
f85d03ea8a,0
447fb95f5d,0
20a0149b04,0
8861cb27b9,0
608a905588,0
99315a8e96,0
f111177488,0
1aaf5d738a,0
25f9ada717,0
fcfaba5fc1,0
6d396c8f64,0
a46a58dd6e,0
452aec76e0,0
975dacc901,0
8cf94205b3,0
eec7525853,0
fdb0a5fc2a,0
23864f9dc4,0
f29bdefc82,0
e8236ffa6b,0
2022c3e466,0
43f6c2db5d,0
b3df996d87,0
f1a8d6a113,0
7e9bb28a9f,0
4393bc4019,0
72d62930c9,0
c8caf3ad10,0
88f568ab8f,0
9a75a28074,0
24d33bff32,0
222116d622,0
5e7978a7ec,0
70b6db992e,0
4afabf9911,0
75d84ec95d,0
f82dcf0942,0
0d01aace02,0
b1c86e4f01,0
fb430f3e93,0
4c6e05eeda,0
d7bcd9c57b,0
c2524659a9,0
f7a1637f56,0
a55e1d61cd,0
0cca4f6d97,0
a960e4ade3,0
f8b474929c,0
bbf6b72d66,0
9b527551d3,0
50d85fc628,0
dc19e9c477,0
8f9b4209d0,0
d42d3af965,0
d1999b14ba,0
3b3f50215b,0
d66535a36a,0
260b79edc6,0
2d1bc4c8a7,0
b58d06946e,0
4c8598045e,0
a24954c98b,0
93f4700c36,0
40543c73df,0
77458589f5,0
f39445e9ef,0
a5bde8f8b2,0
c2c63ed7c1,0
5b2310e26b,0
e07c9866a2,0
a5935c7e9e,0
765d4752fc,0
17db9a25de,0
91560259d8,0
6bfbf98e7b,0
77904bb44a,0
dcfd34b7d9,0
a298579702,0
0fdfd92537,0
95744dc5b5,0
5bf13d72ec,0
119ad2590c,0
fcb2b395a3,0
8706b0db85,0
4bee1934e6,0
1b9377a15a,0
6c556e1443,0
4620c0f9ec,0
1d523921d7,0
1cb2137181,0
9d0340f91e,0
f57c6608e1,0
43aa1cd06c,0
0f9ec63051,0
7457980779,0
9bf78f28c3,0
88b092d90f,0
57ebd5ba3b,0
2571f3342b,0
3718fa5751,0
5afb53aa1d,0
ae3ef2933a,0
fa6ee22afd,0
185220a4c3,0
5a0d140ff6,0
00d5a9d8a6,0
2179c52145,0
5ce20aa528,0
66eb85e9a1,0
10bef22ad6,0
ee34ec2af7,0
1742d86c20,0
f36d75efe0,0
053efaa5de,0
48311e81e8,0
8fe78b5028,0
3434b8d670,0
b7ce07df17,0
ae4329184d,0
30abc99f04,0
bd481758f9,0
2208d4d7a7,0
e00bc188d3,0
7caaca41b9,0
5372de5884,0
32c23d73c9,0
355d76f3b9,0
286852c006,0
044d9cac01,0
f8ca1bf24b,0
6e6744f96f,0
13eaaeee2d,0
